symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
GICHSGFIN,GICHSGFINEQN,169.37,169.45,169.45,0.08,0.05,2,338,206.0,156.01
JINDALSAW,JINDALSAWEQN,161.52,161.6,161.6,0.08,0.05,869,140430,286.4,153.0
SHREERAMA,SHREERAMAEQN,60.96,60.99,60.99,0.03,0.05,15,914,71.99,30.55
PDMJEPAPER,PDMJEPAPEREQN,90.06,90.1,90.1,0.04,0.04,2,180,166.32,86.82
YESBANK,YESBANKEQN,22.79,22.8,22.8,0.01,0.04,187350,4271580,24.3,16.02
KAYNES,KAYNESEQN,3694.5,3696.0,3696.0,1.5,0.04,2950,10903200,7705.0,3548.2
MOIL,MOILEQN,340.25,340.4,340.4,0.15,0.04,2713,923505,405.6,274.05
M&M,M&MEQN,3661.5,3663.0,3663.0,1.5,0.04,10357,37937691,3839.9,2425.0
LINC,LINCEQN,112.55,112.6,112.6,0.05,0.04,39,4391,160.74,95.11
GHCLTEXTIL,GHCLTEXTILEQN,74.21,74.24,74.24,0.03,0.04,10,742,100.0,65.0
DCMSRIND,DCMSRINDEQN,45.51,45.53,45.53,0.02,0.04,406,18485,194.0,44.74
DBL,DBLEQN,470.8,471.0,471.0,0.2,0.04,234,110214,585.0,363.15
SAGILITY,SAGILITYEQN,50.77,50.79,50.79,0.02,0.04,35604,1808327,57.89,37.6
MBEL,MBELEQN,348.85,349.0,349.0,0.15,0.04,643,224407,535.9,340.0
HEXATRADEX,HEXATRADEXEQN,159.11,159.15,159.15,0.04,0.03,61,9708,245.8,155.15
CONCOR,CONCOREQN,517.5,517.65,517.65,0.15,0.03,907,469508,652.04,481.0
ADANIPORTS,ADANIPORTSEQN,1428.6,1429.0,1429.0,0.4,0.03,4826,6896354,1549.0,1010.75
UNIECOM,UNIECOMEQN,114.96,114.99,114.99,0.03,0.03,35,4024,164.9,96.03
AADHARHFC,AADHARHFCEQN,483.35,483.5,483.5,0.15,0.03,96,46416,547.8,346.05
AKUMS,AKUMSEQN,443.85,444.0,444.0,0.15,0.03,155,68820,636.0,405.0
SCODATUBES,SCODATUBESEQN,153.96,154.0,154.0,0.04,0.03,30,4620,230.85,135.1
GMMPFAUDLR,GMMPFAUDLREQN,1024.7,1025.0,1025.0,0.3,0.03,21,21525,1418.0,991.1
LEMONTREE,LEMONTREEEQN,151.5,151.55,151.55,0.05,0.03,8304,1258471,180.68,117.51
GULFPETRO,GULFPETROEQN,33.74,33.75,33.75,0.01,0.03,51,1721,56.2,32.91
FELIX,FELIXSMN,184.55,184.6,184.6,0.05,0.03,500,92300,220.0,108.0
SGFIN,SGFINEQN,404.9,405.0,405.0,0.1,0.02,199,80595,452.8,339.9
PASUPTAC,PASUPTACEQN,47.49,47.5,47.5,0.01,0.02,3,142,63.5,38.64
APOLLOPIPE,APOLLOPIPEEQN,291.0,291.05,291.05,0.05,0.02,106,30851,494.95,277.15
IXIGO,IXIGOEQN,225.65,225.7,225.7,0.05,0.02,3418,771442,339.15,117.0
JUNIPER,JUNIPEREQN,249.9,249.95,249.95,0.05,0.02,7,1749,345.55,220.8
MEDANTA,MEDANTAEQN,1168.3,1168.5,1168.5,0.2,0.02,109,127366,1456.5,996.45
TDPOWERSYS,TDPOWERSYSEQN,687.3,687.45,687.45,0.15,0.02,2489,1711063,849.95,293.0
BLS,BLSEQN,297.35,297.4,297.4,0.05,0.02,2703,803872,518.0,276.95
ABSLAMC,ABSLAMCEQN,821.05,821.25,821.25,0.2,0.02,199,163428,908.0,556.45
KMEW,KMEWEQN,1837.6,1838.0,1838.0,0.4,0.02,1067,1961146,1959.3,632.03
HAPPSTMNDS,HAPPSTMNDSEQN,429.45,429.55,429.55,0.1,0.02,768,329894,773.7,423.6
SOLARWORLD,SOLARWORLDEQN,275.95,276.0,276.0,0.05,0.02,322,88872,388.5,262.25
PRAJIND,PRAJINDEQN,307.85,307.9,307.9,0.05,0.02,1435,441836,807.0,293.4
JAIBALAJI,JAIBALAJIEQN,65.73,65.74,65.74,0.01,0.02,4148,272689,174.3,59.9
AWHCL,AWHCLEQN,462.4,462.5,462.5,0.1,0.02,81,37462,693.0,408.05
CONNPLEX,CONNPLEXSMN,262.85,262.9,262.9,0.05,0.02,800,210320,293.0,177.0
PNB,PNBEQN,124.52,124.55,124.55,0.03,0.02,48680,6063094,129.0,85.46
ROSSELLIND,ROSSELLINDEQN,48.38,48.39,48.39,0.01,0.02,23,1112,87.1,47.2
HERANBA,HERANBAEQN,222.95,223.0,223.0,0.05,0.02,10,2230,403.7,208.0
GLOTTIS,GLOTTISEQN,55.09,55.1,55.1,0.01,0.02,91,5014,93.0,53.42
FAZE3Q,FAZE3QEQN,369.55,369.6,369.6,0.05,0.01,438,161884,747.95,317.75
TI,TIEQN,429.2,429.25,429.25,0.05,0.01,1185,508661,549.7,199.53
KFINTECH,KFINTECHEQN,1054.8,1054.9,1054.9,0.1,0.01,1176,1240562,1388.5,784.15
SAMMAANCAP,SAMMAANCAPEQN,141.99,142.0,142.0,0.01,0.01,6488,921296,192.95,97.61
ASALCBR,ASALCBREQN,868.05,868.1,868.1,0.05,0.01,320,277792,1496.0,855.9
MENONBE,MENONBEEQN,126.83,126.84,126.84,0.01,0.01,152,19279,145.9,86.0
KPRMILL,KPRMILLEQN,854.35,854.45,854.45,0.1,0.01,441,376812,1389.0,755.5
CGCL,CGCLEQN,180.26,180.27,180.27,0.01,0.01,1980,356934,231.35,150.51
BATAINDIA,BATAINDIAEQN,907.9,908.0,908.0,0.1,0.01,173,157084,1424.6,904.5
UNIONBANK,UNIONBANKEQN,166.19,166.2,166.2,0.01,0.01,39986,6645673,180.69,100.81
BUTTERFLY,BUTTERFLYEQN,610.5,610.55,610.55,0.05,0.01,5,3052,829.9,550.7
COHANCE,COHANCEEQN,447.95,448.0,448.0,0.05,0.01,563,252224,1328.0,439.55
KAVDEFENCE,KAVDEFENCEEQN,67.72,67.73,67.73,0.01,0.01,191,12936,162.87,41.14
TATACAP,TATACAPEQN,348.65,348.7,348.7,0.05,0.01,1838,640910,364.5,315.1
ARROWGREEN,ARROWGREENEQN,475.95,476.0,476.0,0.05,0.01,11,5236,827.3,463.05
BIRLANU,BIRLANUEQN,1764.1,1764.2,1764.2,0.1,0.01,10,17642,2489.55,1500.1
PINELABS,PINELABSEQN,215.17,215.2,215.2,0.03,0.01,1711,368207,284.0,213.5
SHRINGARMS,SHRINGARMSEQN,223.56,223.59,223.59,0.03,0.01,2700,603693,245.92,177.51
KNAGRI,KNAGRIEQN,189.99,190.0,190.0,0.01,0.01,200,38000,298.0,172.6
AXISCADES,AXISCADESEQN,1357.2,1357.3,1357.3,0.1,0.01,9,12215,1779.2,630.0
THEINVEST,THEINVESTEQN,116.14,117.33,0.0,0.0,0.0,0,0,192.33,106.2
RADIOWALLA,RADIOWALLASMN,60.0,60.0,0.0,0.0,0.0,0,0,104.5,50.0
WINSOME,WINSOMEBZN,1.81,1.81,0.0,0.0,0.0,0,0,3.28,1.58
RAJPUTANA,RAJPUTANASMN,241.5,241.5,0.0,0.0,0.0,0,0,339.0,173.15
VSTL,VSTLEQN,130.97,130.97,130.97,0.0,0.0,35,4583,208.99,117.02
ENFUSE,ENFUSESMN,210.0,210.0,0.0,0.0,0.0,0,0,284.0,164.0
VERA,VERASMN,69.9,69.9,0.0,0.0,0.0,0,0,82.5,66.0
UWCSL,UWCSLSMN,108.3,108.3,0.0,0.0,0.0,0,0,182.5,101.2
MOKSH,MOKSHEQN,14.76,14.76,14.76,0.0,0.0,10,147,19.09,11.56
HARRMALAYA,HARRMALAYAEQN,160.69,159.5,0.0,0.0,0.0,0,0,299.0,156.52
CLEDUCATE,CLEDUCATEEQN,77.82,78.18,0.0,0.0,0.0,0,0,134.9,67.5
VMARCIND,VMARCINDSMN,659.35,650.0,0.0,0.0,0.0,0,0,805.0,200.3
TARAPUR,TARAPURBEN,26.78,26.65,0.0,0.0,0.0,0,0,45.9,21.5
ORIENTLTD,ORIENTLTDEQN,70.52,70.5,0.0,0.0,0.0,0,0,110.4,70.1
PELATRO,PELATROSMN,348.0,348.0,0.0,0.0,0.0,0,0,468.0,283.2
ONYX,ONYXSMN,38.0,38.0,0.0,0.0,0.0,0,0,87.95,28.1
JFLLIFE,JFLLIFESMN,11.0,11.0,0.0,0.0,0.0,0,0,29.25,10.8
AFFORDABLE,AFFORDABLEEQN,186.34,186.7,0.0,0.0,0.0,0,0,629.9,182.35
JEYYAM,JEYYAMSMN,51.95,52.0,0.0,0.0,0.0,0,0,74.5,31.0
AAKAAR,AAKAARSMN,60.0,60.0,0.0,0.0,0.0,0,0,105.0,60.0
PHOGLOBAL,PHOGLOBALSMN,21.85,21.85,0.0,0.0,0.0,0,0,29.45,16.75
MOHITIND,MOHITINDEQN,27.45,27.4,0.0,0.0,0.0,0,0,40.19,23.9
CCHHL,CCHHLEQN,14.1,14.05,0.0,0.0,0.0,0,0,20.99,13.0
ALUWIND,ALUWINDSMN,66.0,66.0,0.0,0.0,0.0,0,0,95.8,48.0
SYLVANPLY,SYLVANPLYSMN,57.0,57.0,0.0,0.0,0.0,0,0,95.0,55.0
UCL,UCLSMN,53.5,53.5,0.0,0.0,0.0,0,0,67.1,38.0
IMPEXFERRO,IMPEXFERROBZN,1.69,1.69,0.0,0.0,0.0,0,0,3.38,1.65
DANISH,DANISHSMN,656.5,655.0,0.0,0.0,0.0,0,0,1189.0,599.95
EXICOM,EXICOMEQN,105.43,105.43,105.43,0.0,0.0,35,3690,245.38,101.41
WOCKPHARMA,WOCKPHARMAEQN,1387.6,1387.6,1387.6,0.0,0.0,284,394078,1868.8,1110.05
ALPEXSOLAR,ALPEXSOLARSMN,742.05,747.9,0.0,0.0,0.0,0,0,1449.7,495.0
ZODIACLOTH,ZODIACLOTHEQN,83.06,83.15,0.0,0.0,0.0,0,0,126.59,79.98
MAHSCOOTER,MAHSCOOTEREQN,13802.0,13802.0,13802.0,0.0,0.0,59,814318,18538.0,8822.0
DIGIDRIVE,DIGIDRIVEEQN,26.23,26.3,0.0,0.0,0.0,0,0,43.9,24.65
ARCHIDPLY,ARCHIDPLYEQN,86.3,85.6,0.0,0.0,0.0,0,0,120.4,79.5
JYOTIGLOBL,JYOTIGLOBLSMN,47.8,47.8,0.0,0.0,0.0,0,0,77.75,38.15
APRAMEYA,APRAMEYASMN,259.0,259.0,0.0,0.0,0.0,0,0,360.0,86.5
DHARIWAL,DHARIWALSTN,336.85,335.0,0.0,0.0,0.0,0,0,374.9,90.5
TOTAL,TOTALEQN,71.4,71.4,0.0,0.0,0.0,0,0,93.5,61.99
KRISHCA,KRISHCASMN,193.65,193.65,0.0,0.0,0.0,0,0,300.0,150.0
SADBHIN,SADBHINEQN,3.63,3.63,3.63,0.0,0.0,708,2570,6.59,3.22
NATHBIOGEN,NATHBIOGENEQN,146.82,146.2,0.0,0.0,0.0,0,0,238.69,137.55
VITAL,VITALSMN,54.4,54.5,0.0,0.0,0.0,0,0,77.0,48.1
ANLON,ANLONSMN,365.55,365.55,0.0,0.0,0.0,0,0,497.0,239.0
UNILEX,UNILEXSMN,35.0,35.0,0.0,0.0,0.0,0,0,84.95,30.7
BIKEWO,BIKEWOSTN,20.5,20.5,0.0,0.0,0.0,0,0,28.0,13.65
ASHALOG,ASHALOGSMN,70.45,70.5,0.0,0.0,0.0,0,0,95.5,60.0
ARVINDPORT,ARVINDPORTSMN,36.05,36.05,0.0,0.0,0.0,0,0,87.4,35.2
VINYAS,VINYASSMN,1150.0,1150.0,0.0,0.0,0.0,0,0,1440.0,575.8
KANDARP,KANDARPSMN,141.05,141.05,0.0,0.0,0.0,0,0,153.75,46.15
TIL,TILEQN,254.0,253.6,0.0,0.0,0.0,0,0,409.0,165.4
SHREEOSFM,SHREEOSFMSMN,85.0,85.0,0.0,0.0,0.0,0,0,145.35,73.0
MANBA,MANBAEQN,137.27,137.5,0.0,0.0,0.0,0,0,165.7,119.0
VISHNUINFR,VISHNUINFRSMN,164.6,164.6,0.0,0.0,0.0,0,0,288.0,145.0
ITALIANE,ITALIANESMN,27.85,27.85,0.0,0.0,0.0,0,0,43.75,27.0
NEPHROCARE,NEPHROCARESMN,112.0,112.0,0.0,0.0,0.0,0,0,206.85,99.95
RETAIL,RETAILEQN,24.35,24.36,0.0,0.0,0.0,0,0,44.45,23.0
MAYASHEEL,MAYASHEELSTN,61.0,61.0,0.0,0.0,0.0,0,0,85.0,46.0
SANOFICONR,SANOFICONREQN,4232.5,4265.0,0.0,0.0,0.0,0,0,5894.5,4194.0
ALLDIGI,ALLDIGIEQN,818.25,817.0,0.0,0.0,0.0,0,0,1114.4,800.0
WEIZMANIND,WEIZMANINDEQN,92.55,92.53,0.0,0.0,0.0,0,0,142.0,91.0
TRIGYN,TRIGYNEQN,62.06,62.01,0.0,0.0,0.0,0,0,122.4,61.45
ARCHIES,ARCHIESEQN,17.19,17.12,0.0,0.0,0.0,0,0,25.4,14.72
AYMSYNTEX,AYMSYNTEXEQN,160.07,160.05,0.0,0.0,0.0,0,0,279.33,145.01
GROBTEA,GROBTEAEQN,990.65,990.0,0.0,0.0,0.0,0,0,1359.9,747.0
BLUEWATER,BLUEWATERSMN,145.0,145.0,0.0,0.0,0.0,0,0,187.2,125.4
TEJASCARGO,TEJASCARGOSMN,300.0,300.0,0.0,0.0,0.0,0,0,363.6,141.05
HOACFOODS,HOACFOODSSTN,308.0,308.0,0.0,0.0,0.0,0,0,380.0,112.0
SHAHALLOYS,SHAHALLOYSEQN,69.0,69.0,0.0,0.0,0.0,0,0,83.85,43.3
FORGEAUTO,FORGEAUTOSMN,114.9,114.9,0.0,0.0,0.0,0,0,175.5,60.0
SEMAC,SEMACEQN,288.85,285.0,0.0,0.0,0.0,0,0,568.9,265.0
IVP,IVPEQN,145.82,147.89,0.0,0.0,0.0,0,0,217.95,138.05
ANMOL,ANMOLEQN,13.28,13.33,0.0,0.0,0.0,0,0,24.93,12.9
DBEIL,DBEILEQN,103.83,103.12,0.0,0.0,0.0,0,0,185.6,101.64
MICEL,MICELEQN,39.08,39.08,39.08,0.0,0.0,1978,77300,84.0,38.51
ACMESOLAR,ACMESOLAREQN,224.59,224.59,224.59,0.0,0.0,403,90509,324.3,167.75
BAHETI,BAHETISMN,594.55,597.0,0.0,0.0,0.0,0,0,649.9,328.1
DCCL,DCCLSMN,43.95,44.2,0.0,0.0,0.0,0,0,66.0,40.1
MHLXMIRU,MHLXMIRUEQN,194.94,194.5,0.0,0.0,0.0,0,0,270.68,193.63
PROFX,PROFXSMN,76.9,76.9,0.0,0.0,0.0,0,0,136.9,56.9
MBLINFRA,MBLINFRAEQN,27.83,27.8,0.0,0.0,0.0,0,0,65.01,26.36
LAKPRE,LAKPREBZN,4.84,4.84,0.0,0.0,0.0,0,0,7.64,3.88
VILAS,VILASSMN,384.8,384.0,0.0,0.0,0.0,0,0,673.7,291.0
SONAMLTD,SONAMLTDEQN,40.14,39.81,0.0,0.0,0.0,0,0,68.0,37.0
SRD,SRDEQN,62.12,60.52,0.0,0.0,0.0,0,0,91.0,52.0
IPSL,IPSLSMN,270.0,270.0,0.0,0.0,0.0,0,0,398.0,240.05
GEEKAYWIRE,GEEKAYWIREEQN,31.23,31.23,31.23,0.0,0.0,6,187,47.58,29.65
DONEAR,DONEAREQN,88.85,88.38,0.0,0.0,0.0,0,0,155.95,85.0
INSPIRISYS,INSPIRISYSEQN,84.08,84.0,0.0,0.0,0.0,0,0,120.74,66.55
DYNPRO,DYNPROEQN,227.75,226.95,0.0,0.0,0.0,0,0,415.8,225.4
MANAV,MANAVSTN,29.9,29.9,0.0,0.0,0.0,0,0,31.7,10.5
SOMICONVEY,SOMICONVEYEQN,118.67,117.11,0.0,0.0,0.0,0,0,207.2,110.41
IL&FSENGG,IL&FSENGGBZN,26.83,27.0,0.0,0.0,0.0,0,0,45.84,23.65
MMP,MMPEQN,251.05,250.0,0.0,0.0,0.0,0,0,333.95,218.0
EXCELLENT,EXCELLENTSMN,45.0,45.0,0.0,0.0,0.0,0,0,63.0,36.9
NITIRAJ,NITIRAJEQN,179.76,180.79,0.0,0.0,0.0,0,0,421.6,171.0
MANAKSTEEL,MANAKSTEELEQN,61.91,61.89,0.0,0.0,0.0,0,0,77.78,43.05
WTICAB,WTICABSMN,132.45,132.45,0.0,0.0,0.0,0,0,204.0,115.2
REGENCERAM,REGENCERAMEQN,46.54,47.0,0.0,0.0,0.0,0,0,63.0,35.31
SECURKLOUD,SECURKLOUDBEN,24.6,25.3,0.0,0.0,0.0,0,0,34.18,16.01
LAMBODHARA,LAMBODHARAEQN,112.39,111.0,0.0,0.0,0.0,0,0,164.99,99.65
INDIANCARD,INDIANCARDEQN,234.18,235.0,0.0,0.0,0.0,0,0,384.0,217.5
ASCOM,ASCOMSTN,141.5,141.5,0.0,0.0,0.0,0,0,141.5,76.55
SPPPOLY,SPPPOLYSMN,15.2,15.2,0.0,0.0,0.0,0,0,33.35,13.25
ISHANCH,ISHANCHEQN,62.85,63.5,0.0,0.0,0.0,0,0,83.37,36.0
AVL,AVLEQN,487.75,487.75,487.75,0.0,0.0,88,42922,598.7,327.6
AMJLAND,AMJLANDEQN,48.97,49.02,0.0,0.0,0.0,0,0,68.9,41.87
KAUSHALYA,KAUSHALYAEQN,872.05,861.0,0.0,0.0,0.0,0,0,1841.9,787.8
ORBTEXP,ORBTEXPEQN,179.19,178.0,0.0,0.0,0.0,0,0,265.0,138.7
FIDEL,FIDELSMN,139.0,139.0,0.0,0.0,0.0,0,0,234.0,109.0
GRPLTD,GRPLTDEQN,1793.5,1804.0,0.0,0.0,0.0,0,0,3304.05,1604.1
ACCPL,ACCPLSTN,72.95,72.95,0.0,0.0,0.0,0,0,102.5,53.8
CELLECOR,CELLECORSMN,27.3,26.9,0.0,0.0,0.0,0,0,68.8,25.75
ENVIRO,ENVIROSMN,114.85,118.0,0.0,0.0,0.0,0,0,173.0,90.05
TPLPLASTEH,TPLPLASTEHEQN,66.83,66.83,66.83,0.0,0.0,56,3742,97.67,60.01
DRSCARGO,DRSCARGOSTN,39.3,39.3,0.0,0.0,0.0,0,0,55.4,22.0
RTL,RTLSMN,64.95,64.95,0.0,0.0,0.0,0,0,75.0,54.0
CHEMBONDCH,CHEMBONDCHEQN,144.74,144.1,0.0,0.0,0.0,0,0,244.99,140.29
DICIND,DICINDEQN,463.45,474.85,0.0,0.0,0.0,0,0,748.0,461.0
AIRAN,AIRANEQN,16.34,16.34,16.34,0.0,0.0,68,1111,36.44,15.99
STLTECH,STLTECHEQN,92.91,92.91,92.91,0.0,0.0,1084,100714,140.4,58.86
HECPROJECT,HECPROJECTEQN,106.75,106.5,0.0,0.0,0.0,0,0,184.1,82.01
SUMIT,SUMITEQN,55.96,55.5,0.0,0.0,0.0,0,0,147.88,54.15
AVROIND,AVROINDEQN,134.09,134.09,134.09,0.0,0.0,245,32852,230.52,101.35
ASHIMASYN,ASHIMASYNEQN,17.8,17.8,17.8,0.0,0.0,11,195,35.8,16.25
SUPERSPIN,SUPERSPINEQN,8.0,8.1,0.0,0.0,0.0,0,0,16.67,7.4
AGARWALEYE,AGARWALEYEEQN,500.1,500.1,500.1,0.0,0.0,61,30506,568.0,327.0
INDIFRA,INDIFRASMN,14.55,14.55,0.0,0.0,0.0,0,0,25.1,12.65
RHL,RHLEQN,204.84,205.95,0.0,0.0,0.0,0,0,314.0,171.5
GUJAPOLLO,GUJAPOLLOEQN,391.05,392.0,0.0,0.0,0.0,0,0,556.0,246.55
SGL,SGLEQN,12.48,12.67,0.0,0.0,0.0,0,0,20.79,10.04
MEGATHERM,MEGATHERMSMN,204.25,204.3,0.0,0.0,0.0,0,0,380.0,197.55
LOVABLE,LOVABLEEQN,75.78,76.0,0.0,0.0,0.0,0,0,121.95,74.0
HDIL,HDILBZN,2.19,2.19,2.19,0.0,0.0,100,219,4.66,2.12
IGIL,IGILEQN,312.95,312.95,312.95,0.0,0.0,115,35989,589.85,282.0
KONTOR,KONTORSMN,67.0,67.0,0.0,0.0,0.0,0,0,124.5,58.0
ETL,ETLSMN,820.0,820.0,0.0,0.0,0.0,0,0,1235.0,721.1
NKIND,NKINDEQN,66.24,62.2,0.0,0.0,0.0,0,0,87.78,53.0
TIRUPATI,TIRUPATISTN,660.25,660.25,0.0,0.0,0.0,0,0,997.0,452.95
INTERISE,INTERISEIVN,109.75,109.75,0.0,0.0,0.0,0,0,112.85,109.75
ANUHPHR,ANUHPHREQN,75.83,75.75,0.0,0.0,0.0,0,0,114.9,74.0
DECCANTRAN,DECCANTRANSMN,22.9,22.9,0.0,0.0,0.0,0,0,65.0,20.15
NHIT,NHITIVN,148.0,148.0,0.0,0.0,0.0,0,0,151.0,128.85
REFEX,REFEXEQN,241.65,241.65,241.65,0.0,0.0,1516,366341,534.0,215.1
AMJUMBO,AMJUMBOSMN,10.8,10.8,0.0,0.0,0.0,0,0,12.6,5.75
RICHA,RICHASTN,57.95,57.95,0.0,0.0,0.0,0,0,102.05,50.0
ALPA,ALPAEQN,71.69,71.69,71.69,0.0,0.0,3,215,132.79,70.13
LOTUSEYE,LOTUSEYEEQN,107.93,110.0,0.0,0.0,0.0,0,0,139.2,54.99
LFIC,LFICEQN,153.99,153.5,0.0,0.0,0.0,0,0,250.5,150.62
VASWANI,VASWANIEQN,54.89,54.89,54.89,0.0,0.0,1005,55164,69.99,33.3
MADHUCON,MADHUCONEQN,5.89,5.89,5.89,0.0,0.0,5,29,9.58,5.64
MILTON,MILTONSMN,36.55,36.55,0.0,0.0,0.0,0,0,37.05,24.85
NIRAJISPAT,NIRAJISPATEQN,189.77,200.0,0.0,0.0,0.0,0,0,612.5,180.4
SHREMINVIT,SHREMINVITIVN,102.0,102.0,0.0,0.0,0.0,0,0,115.0,100.0
AVSL,AVSLSTN,126.0,126.0,0.0,0.0,0.0,0,0,158.0,120.0
FIBERWEB,FIBERWEBEQN,33.04,33.04,33.04,0.0,0.0,4,132,59.26,32.0
CPCAP,CPCAPEQN,114.39,114.8,0.0,0.0,0.0,0,0,438.0,102.62
PRESSTONIC,PRESSTONICSMN,56.4,56.4,0.0,0.0,0.0,0,0,143.0,55.0
ALIVUS,ALIVUSEQN,876.7,876.7,876.7,0.0,0.0,45,39451,1251.0,847.2
MASKINVEST,MASKINVESTBEN,137.01,137.01,0.0,0.0,0.0,0,0,246.09,131.0
EFFWA,EFFWASMN,210.45,208.95,0.0,0.0,0.0,0,0,270.0,147.55
ENGINERSIN,ENGINERSINEQN,193.88,193.88,193.88,0.0,0.0,3050,591334,255.45,142.2
IPL,IPLEQN,167.19,167.19,167.19,0.0,0.0,30,5015,245.84,119.79
ROSSTECH,ROSSTECHEQN,576.6,576.6,576.6,0.0,0.0,55,31713,840.0,231.15
SHKSIL,SHKSILSMN,55.4,55.4,0.0,0.0,0.0,0,0,84.0,51.0
LAGNAM,LAGNAMEQN,70.29,70.0,0.0,0.0,0.0,0,0,138.1,65.0
SIGIND,SIGINDEQN,48.72,48.95,0.0,0.0,0.0,0,0,81.0,39.99
RAMCOIND,RAMCOINDEQN,317.0,317.0,317.0,0.0,0.0,7,2219,398.05,215.0
SBCL,SBCLEQN,433.5,433.5,433.5,0.0,0.0,60,26010,605.0,342.0
SHARDACROP,SHARDACROPEQN,811.0,811.0,811.0,0.0,0.0,311,252221,1181.0,452.25
BHARATRAS,BHARATRASEQN,2190.5,2190.5,2190.5,0.0,0.0,89,194954,3000.0,2058.1
HEUBACHIND,HEUBACHINDEQN,443.0,441.0,0.0,0.0,0.0,0,0,620.85,430.4
REXPRO,REXPROSMN,53.9,56.0,0.0,0.0,0.0,0,0,120.0,41.6
IMPAL,IMPALEQN,998.2,997.1,0.0,0.0,0.0,0,0,1184.5,870.1
VINEET-RE,VINEET-REBEN,0.96,0.96,0.0,0.0,0.0,0,0,5.0,0.89
LINCOLN,LINCOLNEQN,478.75,486.0,0.0,0.0,0.0,0,0,818.0,464.4
KOTARISUG,KOTARISUGEQN,26.3,26.3,26.3,0.0,0.0,10,263,46.5,26.0
SEITINVIT,SEITINVITIVN,118.0,118.0,0.0,0.0,0.0,0,0,118.0,108.0
RADICO,RADICOEQN,2927.9,2927.9,2927.9,0.0,0.0,427,1250213,3591.9,1845.5
VARDHACRLC,VARDHACRLCEQN,37.41,37.49,0.0,0.0,0.0,0,0,54.25,36.01
PYRAMID,PYRAMIDEQN,162.87,165.0,0.0,0.0,0.0,0,0,198.0,134.91
PRAMARA,PRAMARASMN,348.05,347.8,0.0,0.0,0.0,0,0,362.95,101.05
MITTAL,MITTALEQN,1.03,1.03,1.03,0.0,0.0,18227,18773,2.5,1.0
MARATHON,MARATHONEQN,499.55,501.5,0.0,0.0,0.0,0,0,769.45,352.05
YCCL,YCCLSMN,11.5,11.5,0.0,0.0,0.0,0,0,18.85,10.55
SHRITECH,SHRITECHSMN,58.85,58.85,0.0,0.0,0.0,0,0,95.5,56.9
PATTECH,PATTECHSMN,112.8,112.8,0.0,0.0,0.0,0,0,160.0,60.1
NBIFIN,NBIFINEQN,2161.2,2155.0,0.0,0.0,0.0,0,0,3320.9,2050.0
MPTODAY,MPTODAYSMN,47.55,47.55,0.0,0.0,0.0,0,0,56.8,25.2
RBS,RBSSMN,92.0,92.0,0.0,0.0,0.0,0,0,146.0,81.6
GULPOLY,GULPOLYEQN,141.8,141.05,0.0,0.0,0.0,0,0,224.47,129.5
ASHAPURMIN,ASHAPURMINEQN,853.0,853.0,853.0,0.0,0.0,1479,1261587,924.9,301.6
ITI,ITIEQN,305.0,305.0,305.0,0.0,0.0,10053,3066165,441.8,234.04
BANSWRAS,BANSWRASEQN,101.25,100.9,0.0,0.0,0.0,0,0,165.49,100.5
CREST,CRESTEQN,376.4,376.1,0.0,0.0,0.0,0,0,449.0,319.1
BBTCL,BBTCLEQN,193.96,197.29,0.0,0.0,0.0,0,0,229.35,120.6
WELSPUNLIV,WELSPUNLIVEQN,121.37,121.37,121.37,0.0,0.0,2827,343112,159.44,104.8
SOTAC,SOTACSMN,106.5,106.5,0.0,0.0,0.0,0,0,152.35,88.05
BOHRAIND,BOHRAINDEQN,16.66,16.99,0.0,0.0,0.0,0,0,39.29,14.81
ABREL,ABRELEQN,1551.9,1551.9,1551.9,0.0,0.0,422,654901,2537.9,1526.9
PSFL,PSFLSMN,27.6,27.3,0.0,0.0,0.0,0,0,78.0,26.0
LAKSHYA,LAKSHYASMN,119.0,119.0,0.0,0.0,0.0,0,0,298.65,102.25
AATMAJ,AATMAJSMN,20.8,20.8,0.0,0.0,0.0,0,0,25.5,14.5
WALPAR,WALPARSMN,47.85,47.85,0.0,0.0,0.0,0,0,53.3,37.7
DUCOL,DUCOLSMN,144.8,144.8,0.0,0.0,0.0,0,0,209.5,93.5
FALCONTECH,FALCONTECHSMN,15.65,15.65,0.0,0.0,0.0,0,0,49.8,14.35
VDEAL,VDEALSMN,187.05,187.05,0.0,0.0,0.0,0,0,260.0,100.25
CHOICEIN,CHOICEINEQN,811.1,811.1,811.1,0.0,0.0,3107,2520087,860.5,438.45
AISL,AISLSMN,83.25,83.25,0.0,0.0,0.0,0,0,164.85,77.0
INNOVANA,INNOVANAEQN,401.15,404.95,0.0,0.0,0.0,0,0,649.5,270.5
THESL,THESLSMN,26.25,26.25,0.0,0.0,0.0,0,0,48.05,24.15
UMAEXPORTS,UMAEXPORTSEQN,35.07,34.8,0.0,0.0,0.0,0,0,119.79,33.6
SANATHAN,SANATHANEQN,430.35,429.2,0.0,0.0,0.0,0,0,560.2,286.95
AHIMSA,AHIMSASTN,23.75,23.75,0.0,0.0,0.0,0,0,66.35,22.1
CORALFINAC,CORALFINACEQN,36.53,36.53,36.53,0.0,0.0,78,2849,52.49,33.7
